url,title,publisher,time
https://baomoi.com/mbappe-thang-the-trong-vu-tranh-chap-tren-tuyen-phap/c/43790634.epi,Mbappe thắng thế trong vụ tranh chấp trên tuyển Pháp,Tạp chí Tri Thức Trực Tuyến,2022-09-22T05:55:07+07:00
https://baomoi.com/bao-singapore-bay-su-tu-rat-dung-cam-khi-dam-doi-mat-nha-vua-dna-nhung-lai-quyet-dinh-tu-sat/c/43790690.epi,"Báo Singapore: Bầy Sư tử rất dũng cảm khi dám đối mặt Nhà Vua ĐNÁ, nhưng lại quyết định tự sát",Báo Tiền Phong,2022-09-22T05:36:00+07:00
https://baomoi.com/ong-park-khong-muon-van-quyet-den-gan-hlv-tuyen-singapore/c/43790635.epi,Ông Park không muốn Văn Quyết đến gần HLV tuyển Singapore,Tạp chí Tri Thức Trực Tuyến,2022-09-22T05:49:40+07:00
https://baomoi.com/bang-xep-hang-v-league-2022-moi-nhat-hagl-het-cua-vo-dich/c/41852781.epi,Bảng xếp hạng V-League 2022 mới nhất: HAGL hết cửa vô địch,Báo VietnamNet,
https://baomoi.com/ly-do-dai-uy-khong-tham-gia-danh-hai-thieu-nien-van-bi-cach-chuc-doi-pho/c/43874170.epi,Lý do đại úy không tham gia đánh hai thiếu niên vẫn bị cách chức đội phó,Báo Tiền Phong,
https://baomoi.com/tuoc-danh-hieu-cand-3-can-bo-cong-an-bao-luc-voi-2-thieu-nien/c/43871770.epi,Tước danh hiệu CAND 3 cán bộ công an bạo lực với 2 thiếu niên,Báo Công An Nhân Dân,
https://baomoi.com/vu-nu-sinh-lop-6-bi-xam-hai-co-bau-nghi-pham-70-tuoi-da-tu-vong/c/43874149.epi,"Vụ nữ sinh lớp 6 bị xâm hại, có bầu: Nghi phạm 70 tuổi đã tử vong",Báo Pháp Luật TP.HCM,
https://baomoi.com/nong-12-nguoi-tu-vong-tren-con-tau-dang-neo-cach-con-dao-63-hai-ly/c/43873335.epi,Nóng: 12 người tử vong trên con tàu đang neo cách Côn Đảo 63 hải lý,Báo Pháp Luật TP.HCM,
https://baomoi.com/ba-nguyen-phuong-hang-duoc-gia-dinh-moi-luat-su-noi-tieng-bao-chua/c/43871179.epi,Bà Nguyễn Phương Hằng được gia đình mời luật sư nổi tiếng bào chữa,Báo VietnamNet,
https://baomoi.com/dien-vien-binh-minh-gay-choang-voi-ngoai-hinh-xuong-cap-tram-trong-mat-den-nhem-di-su-kien/c/43871835.epi,"Diễn viên Bình Minh gây choáng với ngoại hình xuống cấp trầm trọng, mặt đen nhẻm đi sự kiện",Tạp chí SaoStar,
https://baomoi.com/nguoi-viet-sap-duoc-mua-o-to-xe-may-gia-re/c/43872661.epi,"Người Việt sắp được mua ô tô, xe máy giá rẻ",Báo Pháp Luật TP.HCM,
https://baomoi.com/hanh-dong-phi-the-thao-can-bi-len-an-manh-me/c/43870629.epi,Hành động phi thể thao cần bị lên án mạnh mẽ,Báo Pháp Luật & Xã Hội,2022-09-30T12:27:00+07:00
https://baomoi.com/vu-kiem-thu-to-bi-dong-doi-chem-an-cung-bo-den-tham-vo-chong-quyet-khong-tiep/c/43869866.epi,"Vụ kiếm thủ 'tố' bị đồng đội chém: An cùng bố đến thăm, vợ chồng Quyết không tiếp",Báo Infonet,2022-09-30T11:04:00+07:00
https://baomoi.com/thanh-an-doi-dien-an-phat-treo-kiem-het-nam/c/43868863.epi,Thành An đối diện án phạt 'treo kiếm' hết năm,Báo Công An Nhân Dân,2022-09-30T09:37:00+07:00
https://baomoi.com/xem-xet-loai-2-kiem-thu-khoi-tuyen-quoc-gia-vi-vu-xo-xat/c/43850148.epi,Xem xét loại 2 kiếm thủ khỏi tuyển quốc gia vì vụ xô xát,Báo VietnamNet,2022-09-28T12:11:00+07:00
https://baomoi.com/vu-thanh-an-va-nguyen-van-quyet-co-the-bi-loai-khoi-tuyen-quoc-gia/c/43849716.epi,Vũ Thành An và Nguyễn Văn Quyết có thể bị loại khỏi tuyển quốc gia,Tạp chí Tri Thức Trực Tuyến,2022-09-28T11:46:22+07:00
https://baomoi.com/con-dau-dau-o-quoc-gia-pha-ky-luc-ty-le-sinh-thap-nhat-the-gioi/c/43870237.epi,Cơn đau đầu ở quốc gia phá kỷ lục tỷ lệ sinh thấp nhất thế giới,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/khoi-dau-khong-the-te-hon-cua-tan-thu-tuong-anh/c/43869622.epi,Khởi đầu không thể tệ hơn của tân thủ tướng Anh,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/my-xuat-khau-lam-phat-sang-cac-nuoc-nhu-the-nao/c/43869472.epi,Mỹ 'xuất khẩu' lạm phát sang các nước như thế nào?,Báo Tin Tức TTXVN,
https://baomoi.com/the-kho-cua-eu-ve-trung-phat-hungary/c/43869197.epi,Thế khó của EU về trừng phạt Hungary,Báo Tin Tức TTXVN,
https://baomoi.com/cac-quoc-dao-thai-binh-duong-tim-cach-can-bang-nuoc-lon-tai-thuong-dinh-voi-my/c/43868634.epi,Các quốc đảo Thái Bình Dương tìm cách cân bằng nước lớn tại thượng đỉnh với Mỹ,Báo VOV,
https://baomoi.com/chien-thang-cua-lien-minh-trung-huu-cot-moc-chan-dong-italy/c/43864472.epi,Chiến thắng của liên minh trung hữu: Cột mốc chấn động Italy,Báo Thế Giới & Việt Nam,
https://baomoi.com/vu-ro-ri-dong-chay-phuong-bac-phoi-bay-diem-yeu-cua-chau-au/c/43866409.epi,Vụ rò rỉ Dòng chảy phương Bắc phơi bày điểm yếu của châu Âu,Báo VOV,
https://baomoi.com/cuoc-gap-buoc-ngoat-tai-tru-so-nato/c/43863520.epi,Cuộc gặp bước ngoặt tại trụ sở NATO,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/du-am-dt-viet-nam-4-0-dt-singapore-dau-an-van-quyet-va-nhung-tan-binh/c/43193280.epi,Dư âm ĐT Việt Nam 4-0 ĐT Singapore: Dấu ấn Văn Quyết và những tân binh,Báo VOV,2022-09-22T05:30:00+07:00
https://baomoi.com/doi-truong-singapore-tra-gia-vi-chu-quan-truoc-khuat-van-khang/c/43790626.epi,Đội trưởng Singapore trả giá vì chủ quan trước Khuất Văn Khang,Tạp chí Tri Thức Trực Tuyến,2022-09-22T05:43:08+07:00
https://baomoi.com/de-doping-khong-con-nhuc-nhoi/c/43790738.epi,Để doping không còn nhức nhối,Báo Công An Nhân Dân,2022-09-22T05:18:00+07:00
https://baomoi.com/cong-phuong-tuoi-roi-tai-ngo-thay-cu-thoi-j-league-2/c/43790630.epi,Công Phượng tươi rói tái ngộ thầy cũ thời J-League 2,Báo VietnamNet,2022-09-22T05:13:00+07:00
https://baomoi.com/ket-qua-bong-da-hom-nay-22-9-thai-lan-thua-dau-malaysia/c/43790589.epi,Kết quả bóng đá hôm nay 22/9: Thái Lan thua đau Malaysia,Báo VietnamNet,2022-09-22T05:05:00+07:00
https://baomoi.com/mu-dam-phan-sao-monaco-60-trieu-euro-todd-boehly-trach-chelsea/c/43790607.epi,"MU đàm phán sao Monaco 60 triệu euro, Todd Boehly trách Chelsea",Báo VietnamNet,2022-09-22T05:04:00+07:00
https://baomoi.com/su-tuoi-moi-o-tuyen-viet-nam/c/43790534.epi,Sự tươi mới ở tuyển Việt Nam,Báo Người Lao Động,2022-09-22T02:15:00+07:00
https://baomoi.com/duong-kim-vo-dich-mo-tru-hang/c/43790517.epi,Đương kim vô địch mơ trụ hạng,Báo Người Lao Động,2022-09-22T01:46:00+07:00
https://baomoi.com/laver-cup-2022-loi-tam-biet-cua-federer/c/43790508.epi,"Laver Cup 2022, lời tạm biệt của Federer",Báo Người Lao Động,2022-09-22T01:14:00+07:00
https://baomoi.com/busquets-xac-nhan-chia-tay-barcelona-mua-he-2023/c/43792027.epi,Busquets xác nhận chia tay Barcelona mùa hè 2023,Tạp chí Doanh Nghiệp Việt Nam,2022-09-22T00:56:00+07:00
https://baomoi.com/lap-ky-luc-the-gioi-nho-tai-lai-xe-o-to-giat-lui/c/43790519.epi,Lập kỷ lục thế giới nhờ tài lái xe ô tô giật lùi,Báo Tin Tức TTXVN,2022-09-22T00:25:00+07:00
https://baomoi.com/lich-truc-tiep-bong-da-hom-nay-22-9-2022/c/43790537.epi,Lịch trực tiếp bóng đá hôm nay 22/9/2022,Tạp chí Petrotimes,2022-09-22T00:15:00+07:00
https://baomoi.com/man-united-tranh-hau-ve-phai-cua-monaco-voi-barca/c/43791195.epi,Man United tranh hậu vệ phải của Monaco với Barca,Tạp chí Doanh Nghiệp Việt Nam,2022-09-22T00:06:00+07:00
https://baomoi.com/khoanh-khac-cong-phuong-gap-lai-thay-cu/c/43790364.epi,Khoảnh khắc Công Phượng gặp lại thầy cũ,Báo Người Lao Động,2022-09-21T23:34:05+07:00
https://baomoi.com/hlv-park-ban-thang-cua-van-quyet-giup-tinh-than-ca-doi-di-len/c/43790352.epi,HLV Park: 'Bàn thắng của Văn Quyết giúp tinh thần cả đội đi lên',Tạp chí Tri Thức Trực Tuyến,2022-09-21T23:40:39+07:00
https://baomoi.com/van-quyet-ghi-diem-trong-ngay-duoc-ong-park-tin-dung/c/43790264.epi,Văn Quyết ghi điểm trong ngày được ông Park tin dùng,Tạp chí Tri Thức Trực Tuyến,2022-09-21T23:13:16+07:00
https://baomoi.com/hlv-park-hang-seo-cac-cau-thu-tre-da-tao-duoc-niem-tin/c/43790346.epi,HLV Park Hang-seo: Các cầu thủ trẻ đã tạo được niềm tin,Báo Tổ Quốc,2022-09-21T22:58:00+07:00
https://baomoi.com/tai-nang-tre-cua-hagl-mat-5-phut-de-toa-sang-o-doi-tuyen/c/43790258.epi,Tài năng trẻ của HAGL mất 5 phút để tỏa sáng ở đội tuyển,Tạp chí Tri Thức Trực Tuyến,2022-09-21T23:08:50+07:00
https://baomoi.com/van-quyet-da-giao-huu-nen-chua-danh-gia-duoc-gi/c/43790252.epi,Văn Quyết: Đá giao hữu nên chưa đánh giá được gì,Tạp chí SaoStar,2022-09-21T22:37:00+07:00
https://baomoi.com/hlv-singapore-khen-diem-manh-nhat-cua-tuyen-viet-nam/c/43790309.epi,HLV Singapore khen điểm mạnh nhất của tuyển Việt Nam,Báo VTC News,2022-09-21T22:36:41+07:00
https://baomoi.com/video-tran-tuyen-viet-nam-thang-dam-singapore-4-0/c/43807957.epi,Video trận tuyển Việt Nam thắng đậm Singapore 4-0,Công An TP.HCM,2022-09-21T22:35:00+07:00
https://baomoi.com/tuyen-viet-nam-thang-dam-singapore-tran-ra-quan/c/43792107.epi,Tuyển Việt Nam thắng đậm Singapore trận ra quân,Đài Phát thanh và truyền hình Hà Nội,2022-09-21T22:33:00+07:00
https://baomoi.com/van-quyet-tro-lai-xuat-sac-hlv-park-hang-seo-truyen-thong-diep-dac-biet/c/43790430.epi,"Văn Quyết trở lại xuất sắc, HLV Park Hang Seo truyền thông điệp đặc biệt",Báo VTC News,2022-09-21T22:32:37+07:00
https://baomoi.com/ong-park-cang-thang/c/43790165.epi,Ông Park căng thẳng!,Báo Cần Thơ,2022-09-21T22:29:00+07:00
https://baomoi.com/vi-sao-cong-phuong-quang-hai-khong-duoc-dang-ky-o-tran-gap-singapore/c/43790266.epi,"Vì sao Công Phượng, Quang Hải không được đăng ký ở trận gặp Singapore?",Báo VOV,2022-09-21T22:28:00+07:00
https://baomoi.com/hlv-nguoi-nhat-cua-tuyen-singapore-tam-phuc-khau-phuc-dt-viet-nam/c/43790399.epi,HLV người Nhật của tuyển Singapore 'tâm phục khẩu phục' ĐT Việt Nam,Báo An Ninh Thủ Đô,2022-09-21T22:18:12+07:00
https://baomoi.com/ong-park-hai-long-tuyet-doi-sau-chien-thang-truoc-singapore/c/43790027.epi,Ông Park hài lòng tuyệt đối sau chiến thắng trước Singapore,Báo VietnamNet,2022-09-21T22:17:00+07:00
https://baomoi.com/hlv-park-hang-seo-tuyen-viet-nam-dang-trong-giai-doan-cai-to-moi/c/43790142.epi,HLV Park Hang-seo: Tuyển Việt Nam đang trong giai đoạn cải tổ mới,Báo VietnamPlus,2022-09-21T22:13:00+07:00
https://baomoi.com/nguoi-dai-dien-cua-quang-hai-chinh-thuc-nhay-khoi-con-tau-dam/c/43790272.epi,Người đại diện của Quang Hải chính thức nhảy khỏi 'con tàu đắm',Báo Giao Thông,2022-09-21T22:13:00+07:00
https://baomoi.com/hlv-park-hang-seo-khong-ai-co-the-chac-chan-la-cau-thu-chu-chot/c/43790017.epi,HLV Park Hang-seo: Không ai có thể chắc chắn là cầu thủ chủ chốt,Báo Tiền Phong,2022-09-21T22:11:00+07:00
https://baomoi.com/cong-phuong-am-tham-tim-gap-thay-cu/c/43789997.epi,Công Phượng âm thầm tìm gặp thầy cũ,Tạp chí Tri Thức Trực Tuyến,2022-09-21T22:19:40+07:00
https://baomoi.com/hlv-park-hang-seo-tiet-lo-chieu-bai-dac-biet-khi-de-quang-hai-du-bi/c/43790121.epi,HLV Park Hang-seo tiết lộ 'chiêu bài' đặc biệt khi để Quang Hải dự bị,Báo Giao Thông,2022-09-21T22:03:00+07:00
https://baomoi.com/van-quyet-toi-da-trao-doi-chia-se-rieng-voi-hlv-park/c/43789960.epi,"Văn Quyết: 'Tôi đã trao đổi, chia sẻ riêng với HLV Park'",Tạp chí Tri Thức Trực Tuyến,2022-09-21T22:14:45+07:00
https://baomoi.com/huy-diet-singapore-thay-park-khang-dinh-dt-viet-nam-con-giau-bai/c/43790065.epi,"Hủy diệt Singapore, thầy Park khẳng định ĐT Việt Nam còn giấu bài",Tạp chí Người Đưa Tin,2022-09-21T21:59:00+07:00
https://baomoi.com/hlv-nishigaya-dua-van-quyet-len-may-xanh-sau-tran-dt-viet-nam-4-0-dt-singapore/c/43192671.epi,HLV Nishigaya đưa Văn Quyết 'lên mây xanh' sau trận ĐT Việt Nam 4-0 ĐT Singapore,Báo VOV,2022-09-21T21:57:00+07:00
https://baomoi.com/viet-nam-gap-indonesia-o-play-off-davis-cup-2023/c/43790029.epi,Việt Nam gặp Indonesia ở play-off Davis Cup 2023,Báo Đồng Nai,2022-09-21T21:57:00+07:00
https://baomoi.com/van-quyet-toi-no-luc-rat-nhieu-duoc-hlv-park-hang-seo-ghi-nhan/c/43789979.epi,"Văn Quyết: 'Tôi nỗ lực rất nhiều, được HLV Park Hang Seo ghi nhận'",Báo VTC News,2022-09-21T21:52:00+07:00
https://baomoi.com/cau-thu-tre-lien-tiep-lap-cong-doi-tuyen-viet-nam-gianh-chien-thang-4-0-singapore-tran-ra-quan/c/43790031.epi,"Cầu thủ trẻ liên tiếp lập công, đội tuyển Việt Nam giành chiến thắng 4-0 Singapore trận ra quân",Báo Tổ Quốc,2022-09-21T21:51:00+07:00
https://baomoi.com/hlv-park-hang-seo-cuoi-het-co-sau-tran-viet-nam-thang-singapore-4-0/c/43789885.epi,HLV Park Hang Seo cười hết cỡ sau trận Việt Nam thắng Singapore 4-0,Tạp chí SaoStar,2022-09-21T21:50:00+07:00
https://baomoi.com/hlv-dt-singapore-khen-van-quyet-nuc-no-sau-tran-thua-truoc-dt-viet-nam/c/43790204.epi,HLV ĐT Singapore khen Văn Quyết nức nở sau trận thua trước ĐT Việt Nam,Tạp chí Người Đưa Tin,2022-09-21T21:50:00+07:00
https://baomoi.com/doi-tuyen-viet-nam-de-dang-vuot-qua-singapore-voi-ty-so-4-0/c/43789896.epi,Đội tuyển Việt Nam dễ dàng vượt qua Singapore với tỷ số 4-0,Báo Quân Đội Nhân Dân,2022-09-21T21:44:00+07:00
https://baomoi.com/van-quyet-ghi-ban-dep-mat-viet-nam-tiep-tuc-bat-bai-truoc-singapore/c/43789734.epi,"Văn Quyết ghi bàn đẹp mắt, Việt Nam tiếp tục bất bại trước Singapore",Báo VietnamPlus,2022-09-21T21:41:00+07:00
https://baomoi.com/sao-tre-hagl-dut-diem-trai-pha-lan-dau-ghi-ban-cho-tuyen-viet-nam/c/43789456.epi,"Sao trẻ HAGL dứt điểm trái phá, lần đầu ghi bàn cho tuyển Việt Nam",Báo VTC News,2022-09-21T21:40:00+07:00
https://baomoi.com/doi-tuyen-bong-da-viet-nam-danh-bai-doi-tuyen-singapore-4-0/c/43789816.epi,Đội tuyển bóng đá Việt Nam đánh bại đội tuyển Singapore 4 - 0,Bnews,2022-09-21T21:39:00+07:00
https://baomoi.com/thiet-lap-the-tran-mot-chieu-viet-nam-thang-dam-singapore/c/43789447.epi,"Thiết lập thế trận một chiều, Việt Nam thắng đậm Singapore",Báo Nghệ An,2022-09-21T21:37:00+07:00
https://baomoi.com/tuyen-viet-nam-thang-to-nhung-noi-lo-van-con/c/43789957.epi,Tuyển Việt Nam: Thắng to nhưng nỗi lo vẫn còn,Báo Công An Nhân Dân,2022-09-21T21:36:00+07:00
https://baomoi.com/vi-sao-quang-hai-vang-mat-khi-viet-nam-gap-singapore/c/43789405.epi,Vì sao Quang Hải vắng mặt khi Việt Nam gặp Singapore?,Báo An Ninh Thủ Đô,2022-09-21T21:27:23+07:00
https://baomoi.com/sao-tre-hagl-ghi-ban-cuc-dinh-trong-ngay-ra-mat-tuyen-viet-nam/c/43789408.epi,Sao trẻ HAGL ghi bàn cực đỉnh trong ngày ra mắt tuyển Việt Nam,Báo Tiền Phong,2022-09-21T21:27:00+07:00
https://baomoi.com/doi-hinh-2-tuyen-viet-nam-thang-de-quan-xanh-singapore/c/43789336.epi,Đội hình 2 tuyển Việt Nam thắng dễ 'quân xanh' Singapore,Báo Pháp Luật TP.HCM,2022-09-21T21:26:24+07:00
https://baomoi.com/tan-binh-ruc-sang-viet-nam-de-bep-singapore-tren-san-thong-nhat/c/43789387.epi,"Tân binh rực sáng, Việt Nam 'đè bẹp' Singapore trên sân Thống Nhất",Báo Tiền Phong,2022-09-21T21:25:00+07:00
https://baomoi.com/hlv-park-tiet-lo-ly-do-khong-dang-ky-cong-phuong-quang-hai/c/43789268.epi,"HLV Park tiết lộ lý do không đăng ký Công Phượng, Quang Hải",Tạp chí Tri Thức Trực Tuyến,2022-09-21T21:36:10+07:00
https://baomoi.com/nhieu-cau-thu-lan-dau-len-tuyen-vn-van-thang-dam-singapore-4-0/c/43789439.epi,"Nhiều cầu thủ lần đầu lên tuyển, VN vẫn thắng đậm Singapore 4-0",Báo VietnamPlus,2022-09-21T21:21:00+07:00
https://baomoi.com/cup-aff-mitsubishi-se-den-viet-nam-vao-thang-12-2022/c/43790385.epi,Cúp AFF Mitsubishi sẽ đến Việt Nam vào tháng 12/2022,Báo Pháp Luật & Xã Hội,2022-09-21T21:21:00+07:00
https://baomoi.com/man-trinh-dien-dang-cap-cua-tuyen-viet-nam-la-lam-nhat/c/43789265.epi,Màn trình diễn đẳng cấp của tuyển Việt Nam lạ lẫm nhất,Tạp chí SaoStar,2022-09-21T21:18:00+07:00
https://baomoi.com/trao-thuong-giai-thi-dau-cau-long-trong-cong-nhan-lao-dong/c/43789378.epi,Trao thưởng giải thi đấu cầu lông trong công nhân lao động,Báo Đồng Nai,2022-09-21T21:17:00+07:00
https://baomoi.com/video-ban-thang-viet-nam-4-0-singapore-chien-thang-tung-bung/c/43789438.epi,Video bàn thắng Việt Nam 4-0 Singapore: Chiến thắng tưng bừng,Báo VietnamNet,2022-09-21T21:17:00+07:00
https://baomoi.com/toan-canh-chien-thang-hoanh-trang-cua-dt-viet-nam-truoc-dt-singapore/c/43193432.epi,Toàn cảnh chiến thắng hoành tráng của ĐT Việt Nam trước ĐT Singapore,Báo VOV,2022-09-21T21:16:00+07:00
https://baomoi.com/van-quyet-lap-cong-doi-tuyen-viet-nam-thang-de-singapore/c/43789197.epi,"Văn Quyết lập công, đội tuyển Việt Nam thắng dễ Singapore",Báo Nhân Dân,2022-09-21T21:12:00+07:00
https://baomoi.com/ket-qua-tran-giao-huu-giua-tuyen-viet-nam-va-singapore-4-0/c/43789489.epi,Kết quả trận giao hữu giữa tuyển Việt Nam và Singapore: 4-0,Báo Công Thương,2022-09-21T21:11:39+07:00
https://baomoi.com/doi-tuyen-viet-nam-dai-thang-tren-san-thong-nhat/c/43789605.epi,Đội tuyển Việt Nam đại thắng trên sân Thống Nhất,Báo Người Lao Động,2022-09-21T21:11:00+07:00
https://baomoi.com/tuyen-viet-nam-thang-singapore-4-0/c/43789704.epi,Tuyển Việt Nam thắng Singapore 4-0,Báo Gia Đình & Xã Hội,2022-09-21T21:10:00+07:00
https://baomoi.com/van-quyet-toa-sang-dt-viet-nam-de-bep-dt-singapore/c/43789845.epi,"Văn Quyết tỏa sáng, ĐT Việt Nam đè bẹp ĐT Singapore",Tạp chí Doanh Nghiệp Việt Nam,2022-09-21T21:10:00+07:00
https://baomoi.com/hlv-tuyen-singapore-van-quyet-co-nhan-quan-chien-thuat-tuyet-voi/c/43789163.epi,HLV tuyển Singapore: 'Văn Quyết có nhãn quan chiến thuật tuyệt vời',Tạp chí Tri Thức Trực Tuyến,2022-09-21T21:19:07+07:00
https://baomoi.com/dortmund-het-gia-bellingham-130-trieu-bang-khien-mu-va-chelsea-chun-tay/c/43789843.epi,Dortmund hét giá Bellingham 130 triệu bảng khiến MU và Chelsea chùn tay,Tạp chí Doanh Nghiệp Việt Nam,2022-09-21T21:04:00+07:00
https://baomoi.com/tuyen-viet-nam-de-dang-thang-dam-singapore/c/43788000.epi,Tuyển Việt Nam dễ dàng thắng đậm Singapore,Báo VietnamNet,2022-09-21T21:00:00+07:00
https://baomoi.com/dt-viet-nam-thang-ap-dao-singapore-tren-san-thong-nhat/c/43789107.epi,ĐT Việt Nam thắng áp đảo Singapore trên sân Thống Nhất,Báo An Ninh Thủ Đô,2022-09-21T20:59:46+07:00
https://baomoi.com/dan-sao-tre-ra-mat-an-tuong-tuyen-viet-nam-thang-dam-singapore/c/43789158.epi,"Dàn sao trẻ ra mắt ấn tượng, tuyển Việt Nam thắng đậm Singapore",Báo VTC News,2022-09-21T20:59:00+07:00
https://baomoi.com/tuyen-viet-nam-thang-dam-tuyen-singapore/c/43789267.epi,Tuyển Việt Nam thắng đậm tuyển Singapore,Báo Kinh Tế Đô Thị,2022-09-21T20:59:00+07:00
https://baomoi.com/sao-tre-hagl-van-quyet-va-van-khang-giup-viet-nam-thang-tung-bung-singapore/c/43789117.epi,"Sao trẻ HAGL, Văn Quyết và Văn Khang giúp Việt Nam thắng tưng bừng Singapore",Tạp chí SaoStar,2022-09-21T20:57:00+07:00
https://baomoi.com/van-quyet-ghi-ban-dau-tien-cho-tuyen-viet-nam-sau-5-nam-mon-moi/c/43789400.epi,Văn Quyết ghi bàn đầu tiên cho tuyển Việt Nam sau 5 năm mòn mỏi,Báo Tiền Phong,2022-09-21T20:46:00+07:00
https://baomoi.com/chuyen-dong-ha-noi-chieu-ngay-21-9-2022/c/43790067.epi,Chuyển động Hà Nội (Chiều ngày 21/9/2022),Đài Phát thanh và truyền hình Hà Nội,2022-09-21T20:41:00+07:00
https://baomoi.com/xem-van-quyet-sut-xa-tuyet-dep-mo-ti-so-cho-dt-viet-nam/c/43789754.epi,Xem Văn Quyết sút xa tuyệt đẹp mở tỉ số cho ĐT Việt Nam,Báo An Ninh Thủ Đô,2022-09-21T20:25:31+07:00
https://baomoi.com/khoi-tranh-vck-giai-bong-da-hoc-sinh-tieu-hoc-va-thcs-toan-quoc-cup-milo-nam-2022/c/43797038.epi,Khởi tranh VCK Giải Bóng đá học sinh tiểu học và THCS toàn quốc Cúp Milo năm 2022,Báo Đồng Nai,2022-09-21T20:16:00+07:00
https://baomoi.com/van-quyet-sut-xa-dang-cap-tuyen-viet-nam-dan-singapore-1-0/c/43788829.epi,"Văn Quyết sút xa đẳng cấp, tuyển Việt Nam dẫn Singapore 1-0",Báo VTC News,2022-09-21T20:06:00+07:00
https://baomoi.com/cuoc-dua-vo-dich-ky-la/c/43789954.epi,Cuộc đua vô địch kỳ lạ,Báo Bà Rịa - Vũng Tàu,2022-09-21T20:01:00+07:00
https://baomoi.com/hlv-polking-de-cao-anh-huong-cua-chanathip-o-thai-lan/c/43788955.epi,HLV Polking đề cao ảnh hưởng của Chanathip ở Thái Lan,Tạp chí Tri Thức Trực Tuyến,2022-09-21T20:15:48+07:00
https://baomoi.com/biem-hoa-24h-messi-va-neymar-trinh-dien-thu-bong-da-me-hoac-long-nguoi/c/43789932.epi,Biếm họa 24h: Messi và Neymar trình diễn thứ bóng đá mê hoặc lòng người,Báo VOV,2022-09-21T20:00:00+07:00
https://baomoi.com/video-van-quyet-ghi-tuyet-pham-mo-ty-so-cho-tuyen-viet-nam/c/43789003.epi,Video Văn Quyết ghi tuyệt phẩm mở tỷ số cho tuyển Việt Nam,Báo VietnamNet,2022-09-21T19:57:00+07:00
https://baomoi.com/ban-gai-van-lam-vo-duy-manh-den-co-vu-tuyen-viet-nam/c/43788799.epi,"Bạn gái Văn Lâm, vợ Duy Mạnh đến cổ vũ tuyển Việt Nam",Tạp chí Tri Thức Trực Tuyến,2022-09-21T20:02:42+07:00
https://baomoi.com/cristiano-ronaldo-muon-tham-du-euro-2024/c/43789300.epi,Cristiano Ronaldo muốn tham dự EURO 2024,Báo Tin Tức TTXVN,2022-09-21T19:46:00+07:00
https://baomoi.com/da-nhu-di-dao-doi-tuyen-viet-nam-van-de-dang-nghien-nat-singapore/c/43788930.epi,"Đá như đi dạo, đội tuyển Việt Nam vẫn dễ dàng nghiền nát Singapore",Báo Giao Thông,2022-09-21T19:07:00+07:00
https://baomoi.com/hlv-sampaoli-messi-la-thien-tai/c/43788691.epi,HLV Sampaoli: 'Messi là thiên tài',Tạp chí Tri Thức Trực Tuyến,2022-09-21T19:15:41+07:00
https://baomoi.com/khai-mac-vong-chung-ket-cup-milo-nam-2022/c/43789970.epi,Khai mạc vòng Chung kết Cup Milo năm 2022,Báo Giáo Dục & Thời Đại,2022-09-21T18:58:00+07:00
https://baomoi.com/doi-tuyen-quan-vot-viet-nam-dung-truoc-co-hoi-lan-dau-tien-vuot-qua-vong-loai-davis-cup/c/43788464.epi,Đội tuyển quần vợt Việt Nam đứng trước cơ hội lần đầu tiên vượt qua vòng loại Davis Cup,Báo Tiền Phong,2022-09-21T18:55:00+07:00
https://baomoi.com/khai-mac-vong-chung-ket-giai-bong-da-hoc-sinh-tieu-hoc-va-trung-hoc-co-so-toan-quoc-2022/c/43788987.epi,Khai mạc Vòng chung kết giải bóng đá học sinh tiểu học và trung học cơ sở toàn quốc 2022,Báo Nhân Dân,2022-09-21T18:52:00+07:00
https://baomoi.com/cup-aff-mitsubishi-se-den-viet-nam-vao-cuoi-nam-nay/c/43788507.epi,Cúp AFF Mitsubishi sẽ đến Việt Nam vào cuối năm nay,Báo Nhân Dân,2022-09-21T18:51:00+07:00
https://baomoi.com/chuyen-gia-phan-anh-tu-hlv-park-ro-rang-muon-thu-nghiem/c/43788361.epi,Chuyên gia Phan Anh Tú: 'HLV Park rõ ràng muốn thử nghiệm',Tạp chí Tri Thức Trực Tuyến,2022-09-21T18:54:34+07:00
https://baomoi.com/quang-hai-cong-phuong-khong-duoc-dang-ky-o-tran-gap-singapore/c/43788341.epi,"Quang Hải, Công Phượng không được đăng ký ở trận gặp Singapore",Tạp chí Tri Thức Trực Tuyến,2022-09-21T18:48:38+07:00
https://baomoi.com/doi-tuyen-viet-nam-danh-bai-singapore-4-0-trong-ngay-van-quyet-va-dan-tan-binh-toa-sang/c/43788418.epi,Đội tuyển Việt Nam đánh bại Singapore 4-0 trong ngày Văn Quyết và dàn tân binh tỏa sáng,Báo Tiền Phong,2022-09-21T18:18:00+07:00
https://baomoi.com/hung-dung-tuc-toc-ve-ha-noi-chiu-tang-khong-da-tran-gap-singapore/c/43788226.epi,"Hùng Dũng tức tốc về Hà Nội chịu tang, không đá trận gặp Singapore",Báo Tiền Phong,2022-09-21T18:13:00+07:00
