url,title,publisher,time
https://baomoi.com/khan-truong-co-de-xuat-mien-hoc-phi-cho-hoc-sinh-trung-hoc-co-so/c/43744484.epi,Khẩn trương có đề xuất miễn học phí cho học sinh trung học cơ sở,Báo Quảng Ngãi,2022-09-16T15:27:00+07:00
https://baomoi.com/diem-chuan-dai-hoc-duoc-ha-noi-nam-2022/c/43744586.epi,Điểm chuẩn Đại học Dược Hà Nội năm 2022,Bnews,2022-09-16T15:25:00+07:00
https://baomoi.com/ra-soat-ho-so-ky-hon-sau-vu-3-giao-vien-mam-non-dung-bang-gia/c/43744392.epi,Rà soát hồ sơ kỹ hơn sau vụ 3 giáo viên mầm non dùng bằng giả,Tạp chí Tri Thức Trực Tuyến,2022-09-16T15:39:00+07:00
https://baomoi.com/chi-tiet-diem-chuan-truong-dh-su-pham-tp-hcm/c/43744472.epi,Chi tiết điểm chuẩn Trường ĐH Sư phạm TP HCM,Báo Người Lao Động,2022-09-16T15:23:38+07:00
https://baomoi.com/dai-hoc-y-ha-noi-cong-bo-diem-chuan-nam-2022-vi-sao-cac-nganh-deu-giam/c/43744578.epi,Đại học Y Hà Nội công bố điểm chuẩn năm 2022: Vì sao các ngành đều giảm?,Báo Sức Khỏe & Đời Sống,2022-09-16T15:23:00+07:00
https://baomoi.com/diem-chuan-phan-hieu-truong-dai-hoc-luat-ha-noi-tai-tinh-dak-lak-nam-2022-cao-nhat-24-5-diem/c/43744421.epi,"Điểm chuẩn Phân hiệu Trường Đại học Luật Hà Nội tại tỉnh Đắk Lắk năm 2022 cao nhất 24,5 điểm",Báo Nhân Dân,2022-09-16T15:22:00+07:00
https://baomoi.com/cap-nhat-diem-chuan-truong-dai-hoc-y-ha-noi-dai-hoc-y-khoa-pham-ngoc-thach-nam-2022/c/43744884.epi,"Cập nhật điểm chuẩn trường Đại học Y Hà Nội, Đại học Y khoa Phạm Ngọc Thạch năm 2022",Báo Thế Giới & Việt Nam,2022-09-16T15:21:00+07:00
https://baomoi.com/tai-sao-diem-chuan-nganh-bao-chi-len-toi-29-9/c/43744844.epi,"Tại sao điểm chuẩn ngành Báo chí lên tới 29,9?",Báo VietnamNet,2022-09-16T15:14:00+07:00
https://baomoi.com/diem-chuan-co-truong-dh-tai-tp-hcm-giam-den-11-diem-so-nam-truoc/c/43744649.epi,Điểm chuẩn có trường ĐH tại TP.HCM giảm đến 11 điểm so năm trước,Báo VOV,2022-09-16T15:05:00+07:00
https://baomoi.com/diem-chuan-dai-hoc-kinh-te-quoc-dan-cao-nhat-28-60-diem/c/43744247.epi,"Điểm chuẩn Đại học Kinh tế Quốc dân: Cao nhất 28,60 điểm",Bnews,2022-09-16T15:00:00+07:00
https://baomoi.com/diem-chuan-dai-hoc-bach-khoa-ha-noi/c/43744164.epi,Điểm chuẩn Đại học Bách khoa Hà Nội,Bnews,2022-09-16T14:56:00+07:00
https://baomoi.com/diem-chuan-17-truong-quan-doi-nam-nay-ra-sao/c/43745352.epi,Điểm chuẩn 17 trường quân đội năm nay ra sao?,Báo Thế Giới & Việt Nam,2022-09-16T14:56:00+07:00
https://baomoi.com/truong-trung-cap-bien-phong-2-khai-giang-nam-hoc-moi-2022-2023/c/43744124.epi,Trường Trung cấp Biên phòng 2 khai giảng năm học mới 2022-2023,Báo Biên phòng,2022-09-16T14:54:00+07:00
https://baomoi.com/ttxvn-tang-tu-sach-dinh-huu-du-cho-hoc-sinh-vung-kho-khan-cua-tinh-an-giang/c/43744163.epi,TTXVN tặng 'Tủ sách Đinh Hữu Dư' cho học sinh vùng khó khăn của tỉnh An Giang,Bnews,2022-09-16T14:54:00+07:00
https://baomoi.com/nhieu-nganh-su-pham-tai-tp-hcm-co-diem-chuan-cao-chot-vot/c/43744108.epi,Nhiều ngành sư phạm tại TP.HCM có điểm chuẩn cao chót vót,Báo Pháp Luật TP.HCM,2022-09-16T14:53:23+07:00
https://baomoi.com/tam-truong-cong-an-nhan-dan-cong-bo-diem-chuan-dai-hoc-2022/c/43744157.epi,Tám trường công an nhân dân công bố điểm chuẩn đại học 2022,Báo Tin Tức TTXVN,2022-09-16T14:49:00+07:00
https://baomoi.com/gan-90-dai-hoc-cong-bo-diem-chuan-nam-2022/c/43744154.epi,Gần 90 đại học công bố điểm chuẩn năm 2022,Truyền Hình Quốc Hội Việt Nam,2022-09-16T14:46:00+07:00
https://baomoi.com/toan-bo-diem-chuan-cua-17-truong-quan-su-nam-2022/c/43744156.epi,Toàn bộ điểm chuẩn của 17 trường quân sự năm 2022,Báo Tin Tức TTXVN,2022-09-16T14:43:00+07:00
https://baomoi.com/diem-chuan-truong-dh-y-ha-noi-nam-2022/c/43744623.epi,Điểm chuẩn Trường ĐH Y Hà Nội năm 2022,Báo VietnamNet,2022-09-16T14:40:00+07:00
https://baomoi.com/diem-chuan-dai-hoc-y-ha-noi-giam-hon-3-diem-so-voi-nam-truoc/c/43744227.epi,Điểm chuẩn Đại học Y Hà Nội giảm hơn 3 điểm so với năm trước,Báo VTC News,2022-09-16T14:36:00+07:00
https://baomoi.com/them-3-truong-dai-hoc-lon-o-tp-hcm-cong-bo-diem-chuan-nam-2022/c/43743915.epi,Thêm 3 trường đại học lớn ở TP.HCM công bố điểm chuẩn năm 2022,Báo Pháp Luật TP.HCM,2022-09-16T14:35:19+07:00
https://baomoi.com/trang-bi-ky-nang-kien-thuc-cho-tan-sinh-vien-qua-tuan-sinh-hoat-cong-dan/c/43744260.epi,"Trang bị kỹ năng, kiến thức cho tân sinh viên qua tuần sinh hoạt công dân",Báo Giáo Dục & Thời Đại,2022-09-16T14:31:00+07:00
https://baomoi.com/diem-chuan-dai-hoc-y-khoa-pham-ngoc-thach-cao-nhat-26-65-diem/c/43744453.epi,"Điểm chuẩn Đại học Y khoa Phạm Ngọc Thạch: Cao nhất 26,65 điểm",Báo VTC News,2022-09-16T14:30:10+07:00
https://baomoi.com/tang-oto-cho-sinh-vien-hoc-thuc-hanh/c/43744263.epi,Tặng ôtô cho sinh viên học thực hành,Báo Giáo Dục & Thời Đại,2022-09-16T14:29:00+07:00
https://baomoi.com/sau-khi-trung-tuyen-thi-sinh-phai-lam-thu-tuc-nhap-hoc-2-lan/c/43744837.epi,"Sau khi trúng tuyển, thí sinh phải làm thủ tục nhập học 2 lần",Báo An Ninh Thủ Đô,2022-09-16T14:26:25+07:00
https://baomoi.com/truong-cao-dang-ky-nghe-dung-quat-khai-giang-nam-hoc-moi/c/43743839.epi,Trường Cao đẳng Kỹ nghệ Dung Quất khai giảng năm học mới,Báo Quảng Ngãi,2022-09-16T14:23:00+07:00
https://baomoi.com/diem-chuan-dh-giao-thong-van-tai-dh-cong-nghe-giao-thong-van-tai-cao-nhat-lay-26-25/c/43743837.epi,"Điểm chuẩn ĐH Giao thông Vận tải, ĐH Công nghệ Giao thông Vận tải: Cao nhất lấy 26,25",Báo Tiền Phong,2022-09-16T14:22:00+07:00
https://baomoi.com/trao-200-suat-hoc-bong-cho-sinh-vien-hoc-sinh-vuot-kho-hoc-tot/c/43743841.epi,"Trao 200 suất học bổng cho sinh viên, học sinh vượt khó, học tốt",Báo Nhân Dân,2022-09-16T14:21:00+07:00
https://baomoi.com/diem-chuan-hai-truong-dai-hoc-y-duoc-phia-bac-co-nhung-nganh-chi-lay-19-diem/c/43743784.epi,"Điểm chuẩn hai trường đại học Y, Dược phía Bắc: Có những ngành chỉ lấy 19 điểm",Báo Tiền Phong,2022-09-16T14:20:00+07:00
https://baomoi.com/mot-dai-hoc-lay-muc-trung-tuyen-gan-40-diem/c/43743790.epi,Một Đại học lấy mức trúng tuyển gần 40 điểm,Tạp chí SaoStar,2022-09-16T14:16:00+07:00
https://baomoi.com/diem-chuan-truong-dh-su-pham-tp-hcm-nam-2022/c/43743852.epi,Điểm chuẩn Trường ĐH Sư phạm TP.HCM năm 2022,Báo VietnamNet,2022-09-16T14:15:00+07:00
https://baomoi.com/dai-hoc-su-pham-ky-thuat-tp-hcm-cong-bo-diem-chuan/c/43744315.epi,Đại học Sư phạm Kỹ thuật TP.HCM công bố điểm chuẩn,Báo VTC News,2022-09-16T14:14:13+07:00
https://baomoi.com/xay-dung-truong-cao-dang-csnd-i-tro-thanh-co-so-giao-duc-chat-luong-cao-trong-cand/c/43745294.epi,Xây dựng Trường Cao đẳng CSND I trở thành cơ sở giáo dục chất lượng cao trong CAND,Báo Công An Nhân Dân,2022-09-16T14:14:00+07:00
https://baomoi.com/dh-y-khoa-pham-ngoc-thach-cong-bo-diem-chuan-cung-nhieu-tieu-chi-xet-tuyen-phu/c/43146715.epi,ĐH Y khoa Phạm Ngọc Thạch công bố điểm chuẩn cùng nhiều tiêu chí xét tuyển phụ,Báo VOV,2022-09-16T14:06:00+07:00
https://baomoi.com/dh-kien-truc-ha-noi-cong-bo-diem-chuan-nam-2022/c/43743735.epi,ĐH Kiến trúc Hà Nội công bố điểm chuẩn năm 2022,Báo VOV,2022-09-16T14:06:00+07:00
https://baomoi.com/su-pham-toan-hoc-co-diem-chuan-cao-nhat-truong-dh-sai-gon/c/43743713.epi,Sư phạm Toán học có điểm chuẩn cao nhất Trường ĐH Sài Gòn,Báo Pháp Luật TP.HCM,2022-09-16T14:05:59+07:00
https://baomoi.com/diem-chuan-truong-dh-su-pham-ky-thuat-tp-hcm-chi-tu-17-diem/c/43743614.epi,Điểm chuẩn Trường ĐH Sư phạm kỹ thuật TP.HCM chỉ từ 17 điểm,Báo Pháp Luật TP.HCM,2022-09-16T14:05:39+07:00
https://baomoi.com/ly-do-gan-40-diem-moi-trung-tuyen-dai-hoc/c/43743637.epi,Lý do gần 40 điểm mới trúng tuyển đại học,Báo Người Lao Động,2022-09-16T14:04:21+07:00
https://baomoi.com/bang-xep-hang-v-league-2022-moi-nhat-hagl-het-cua-vo-dich/c/41852781.epi,Bảng xếp hạng V-League 2022 mới nhất: HAGL hết cửa vô địch,Báo VietnamNet,
https://baomoi.com/ly-do-dai-uy-khong-tham-gia-danh-hai-thieu-nien-van-bi-cach-chuc-doi-pho/c/43874170.epi,Lý do đại úy không tham gia đánh hai thiếu niên vẫn bị cách chức đội phó,Báo Tiền Phong,
https://baomoi.com/tuoc-danh-hieu-cand-3-can-bo-cong-an-bao-luc-voi-2-thieu-nien/c/43871770.epi,Tước danh hiệu CAND 3 cán bộ công an bạo lực với 2 thiếu niên,Báo Công An Nhân Dân,
https://baomoi.com/vu-nu-sinh-lop-6-bi-xam-hai-co-bau-nghi-pham-70-tuoi-da-tu-vong/c/43874149.epi,"Vụ nữ sinh lớp 6 bị xâm hại, có bầu: Nghi phạm 70 tuổi đã tử vong",Báo Pháp Luật TP.HCM,
https://baomoi.com/nong-12-nguoi-tu-vong-tren-con-tau-dang-neo-cach-con-dao-63-hai-ly/c/43873335.epi,Nóng: 12 người tử vong trên con tàu đang neo cách Côn Đảo 63 hải lý,Báo Pháp Luật TP.HCM,
https://baomoi.com/ba-nguyen-phuong-hang-duoc-gia-dinh-moi-luat-su-noi-tieng-bao-chua/c/43871179.epi,Bà Nguyễn Phương Hằng được gia đình mời luật sư nổi tiếng bào chữa,Báo VietnamNet,
https://baomoi.com/dien-vien-binh-minh-gay-choang-voi-ngoai-hinh-xuong-cap-tram-trong-mat-den-nhem-di-su-kien/c/43871835.epi,"Diễn viên Bình Minh gây choáng với ngoại hình xuống cấp trầm trọng, mặt đen nhẻm đi sự kiện",Tạp chí SaoStar,
https://baomoi.com/nguoi-viet-sap-duoc-mua-o-to-xe-may-gia-re/c/43872661.epi,"Người Việt sắp được mua ô tô, xe máy giá rẻ",Báo Pháp Luật TP.HCM,
https://baomoi.com/nhieu-giao-vien-e-de-lo-ngai-khi-duoc-phan-cong-day-mon-tich-hop/c/43877076.epi,"Nhiều giáo viên e dè, lo ngại khi được phân công dạy môn tích hợp",Tạp chí Giáo dục Việt Nam,2022-10-01T06:48:00+07:00
https://baomoi.com/day-mon-tich-hop-giao-vien-tam-tu-vi-rat-met-moi-va-cang-thang/c/43866751.epi,"Dạy môn tích hợp, giáo viên tâm tư vì rất mệt mỏi và căng thẳng",Tạp chí Giáo dục Việt Nam,2022-09-30T06:42:00+07:00
https://baomoi.com/khong-de-hoc-sinh-chiu-thiet-thoi/c/43867055.epi,Không để học sinh chịu thiệt thòi,Báo Đồng Nai,2022-09-30T03:34:00+07:00
https://baomoi.com/gv-day-tich-hop-chuyen-mon-sinh-hoa-hs-hoi-hoc-bua-ve-vat-ly-la-toi-bo-tay/c/43856701.epi,"GV dạy tích hợp: Chuyên môn Sinh-Hóa, HS hỏi hóc búa về Vật lý là tôi 'bó tay'",Tạp chí Giáo dục Việt Nam,2022-09-29T06:44:00+07:00
https://baomoi.com/loay-hoay-day-hoc-tich-hop-chuong-trinh-moi/c/43847804.epi,Loay hoay dạy học tích hợp chương trình mới,Báo Công An Nhân Dân,2022-09-28T08:33:00+07:00
https://baomoi.com/ai-se-la-quan-quan-duong-len-dinh-olympia-nam-2022/c/43879486.epi,Ai sẽ là quán quân Đường lên đỉnh Olympia năm 2022 ?,Báo Pháp Luật TP.HCM,2022-10-01T11:25:15+07:00
https://baomoi.com/chung-ket-duong-len-dinh-olympia-2022/c/43879130.epi,Chung kết 'Đường lên đỉnh Olympia' 2022,Báo Cần Thơ,2022-10-01T10:30:00+07:00
https://baomoi.com/4-mc-dan-diem-cau-chung-ket-duong-len-dinh-olympia-2022-la-ai/c/43878638.epi,4 MC dẫn điểm cầu Chung kết Đường Lên Đỉnh Olympia 2022 là ai?,Báo Tổ Quốc,2022-10-01T09:49:00+07:00
https://baomoi.com/4-diem-cau-tran-chung-ket-duong-len-dinh-olympia-2022-duoc-dat-tai-dau/c/43877856.epi,4 điểm cầu trận Chung kết Đường lên đỉnh Olympia 2022 được đặt tại đâu?,Báo VTC News,2022-10-01T08:21:47+07:00
https://baomoi.com/co-gai-dan-chung-ket-duong-len-dinh-olympia-2022/c/43875681.epi,Cô gái dẫn chung kết Đường lên đỉnh Olympia 2022,Báo Tiền Phong,2022-09-30T21:17:00+07:00
https://baomoi.com/con-dau-dau-o-quoc-gia-pha-ky-luc-ty-le-sinh-thap-nhat-the-gioi/c/43870237.epi,Cơn đau đầu ở quốc gia phá kỷ lục tỷ lệ sinh thấp nhất thế giới,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/khoi-dau-khong-the-te-hon-cua-tan-thu-tuong-anh/c/43869622.epi,Khởi đầu không thể tệ hơn của tân thủ tướng Anh,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/my-xuat-khau-lam-phat-sang-cac-nuoc-nhu-the-nao/c/43869472.epi,Mỹ 'xuất khẩu' lạm phát sang các nước như thế nào?,Báo Tin Tức TTXVN,
https://baomoi.com/the-kho-cua-eu-ve-trung-phat-hungary/c/43869197.epi,Thế khó của EU về trừng phạt Hungary,Báo Tin Tức TTXVN,
https://baomoi.com/cac-quoc-dao-thai-binh-duong-tim-cach-can-bang-nuoc-lon-tai-thuong-dinh-voi-my/c/43868634.epi,Các quốc đảo Thái Bình Dương tìm cách cân bằng nước lớn tại thượng đỉnh với Mỹ,Báo VOV,
https://baomoi.com/chien-thang-cua-lien-minh-trung-huu-cot-moc-chan-dong-italy/c/43864472.epi,Chiến thắng của liên minh trung hữu: Cột mốc chấn động Italy,Báo Thế Giới & Việt Nam,
https://baomoi.com/vu-ro-ri-dong-chay-phuong-bac-phoi-bay-diem-yeu-cua-chau-au/c/43866409.epi,Vụ rò rỉ Dòng chảy phương Bắc phơi bày điểm yếu của châu Âu,Báo VOV,
https://baomoi.com/cuoc-gap-buoc-ngoat-tai-tru-so-nato/c/43863520.epi,Cuộc gặp bước ngoặt tại trụ sở NATO,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/so-sanh-diem-chuan-3-truong-dai-hoc-luat-lon-nhat-ca-nuoc/c/43743574.epi,So sánh điểm chuẩn 3 trường đại học Luật lớn nhất cả nước,Báo Pháp Luật TP.HCM,2022-09-16T14:03:13+07:00
https://baomoi.com/cac-truong-quan-su-cong-bo-diem-chuan-co-nganh-lay-diem-gan-tuyet-doi/c/43743744.epi,"Các trường quân sự công bố điểm chuẩn, có ngành lấy điểm gần tuyệt đối",Báo Đại Đoàn Kết,2022-09-16T14:02:00+07:00
https://baomoi.com/trung-binh-hon-9-4-diem-mon-khoi-c-moi-do-nganh-bao-chi-truong-nhan-van-tp-hcm/c/43744090.epi,"Trung bình hơn 9,4 điểm/môn khối C mới đỗ ngành Báo chí trường Nhân văn TP.HCM",Tạp chí Giáo dục Việt Nam,2022-09-16T14:02:00+07:00
https://baomoi.com/hieu-truong-ly-giai-tai-sao-9-98-diem-moi-mon-moi-trung-tuyen-dh-hong-duc/c/43744371.epi,"Hiệu trưởng lý giải tại sao 9,98 điểm mỗi môn mới trúng tuyển ĐH Hồng Đức",Báo VietnamNet,2022-09-16T13:58:00+07:00
https://baomoi.com/y-khoa-rang-ham-mat-co-diem-chuan-cao-nhat-truong-dh-y-khoa-pham-ngoc-thach/c/43743535.epi,"Y khoa, răng- hàm-mặt có điểm chuẩn cao nhất Trường ĐH Y khoa Phạm Ngọc Thạch",Báo Người Lao Động,2022-09-16T13:49:24+07:00
https://baomoi.com/khai-mac-hoi-thi-ky-nang-nghe-hoc-sinh-sinh-vien-cap-co-so-lan-thu-5/c/43743820.epi,"Khai mạc hội thi Kỹ năng nghề học sinh, sinh viên cấp cơ sở lần thứ 5",Báo Đồng Tháp,2022-09-16T13:43:00+07:00
https://baomoi.com/dai-hoc-hue-cong-bo-diem-trung-tuyen-muc-cao-nhat-thuoc-ve-dai-hoc-y-duoc/c/43743462.epi,Đại học Huế công bố điểm trúng tuyển: Mức cao nhất thuộc về Đại học Y dược,Báo Tiền Phong,2022-09-16T13:38:00+07:00
https://baomoi.com/truong-dai-hoc-tai-chinh-quan-tri-kinh-doanh-cong-bo-diem-chuan-trung-tuyen-dai-hoc/c/43747569.epi,Trường Đại học Tài chính – Quản trị kinh doanh công bố điểm chuẩn trúng tuyển đại học,Thời báo Tài chính,2022-09-16T13:37:00+07:00
https://baomoi.com/bo-nhiem-ts-nguyen-huu-quang-lam-pho-ht-truong-dh-kinh-te-ky-thuat-cong-nghiep/c/43743743.epi,Bổ nhiệm TS Nguyễn Hữu Quang làm Phó HT Trường ĐH Kinh tế-Kỹ thuật công nghiệp,Tạp chí Giáo dục Việt Nam,2022-09-16T13:36:00+07:00
https://baomoi.com/tang-cuong-ket-noi/c/43743624.epi,Tăng cường kết nối,Báo Giáo Dục & Thời Đại,2022-09-16T13:35:00+07:00
https://baomoi.com/world-vision-viet-nam-va-orion-food-vina-tong-ket-du-an-lop-hoc-vui-hope-in-class/c/43743428.epi,World Vision Việt Nam và Orion Food Vina tổng kết Dự án 'Lớp học vui/Hope in Class',Tạp chí Thời Đại,2022-09-16T13:34:00+07:00
https://baomoi.com/bao-chi-lay-diem-cao-chot-vot-gan-tuyet-doi-hieu-truong-noi-gi/c/43743438.epi,"Báo chí lấy điểm cao chót vót gần tuyệt đối, hiệu trưởng nói gì?",Báo Tiền Phong,2022-09-16T13:34:00+07:00
https://baomoi.com/loay-hoay-trien-khai-day-hoc-mon-tieng-anh-tu-chon-lop-1-2/c/43743626.epi,Loay hoay triển khai dạy học môn Tiếng Anh tự chọn lớp 1 - 2,Báo Giáo Dục & Thời Đại,2022-09-16T13:30:00+07:00
https://baomoi.com/yeu-cau-xu-ly-cac-ca-nhan-lien-quan-vu-3-giao-vien-dung-bang-gia/c/43743793.epi,Yêu cầu xử lý các cá nhân liên quan vụ 3 giáo viên dùng bằng giả,Báo Giáo Dục & Thời Đại,2022-09-16T13:22:00+07:00
https://baomoi.com/diem-chuan-dh-2022-vi-sao-nhieu-khoi-nganh-cham-nguong-nhieu-khoi-nganh-giam-manh/c/43744146.epi,"Điểm chuẩn ĐH 2022: Vì sao nhiều khối ngành chạm ngưỡng, nhiều khối ngành giảm mạnh?",Báo Kinh Tế Đô Thị,2022-09-16T13:22:00+07:00
https://baomoi.com/co-25-don-vi-du-dieu-kien-to-chuc-thi-danh-gia-nang-luc-ngoai-ngu/c/43743387.epi,Có 25 đơn vị đủ điều kiện tổ chức thi đánh giá năng lực ngoại ngữ,Tạp chí VnEconomy,2022-09-16T13:21:00+07:00
https://baomoi.com/tp-hcm-thi-sinh-phu-huynh-co-mat-o-cong-truong-tu-4-5-gio-sang-cho-nhap-hoc/c/43743452.epi,"TP.HCM: Thí sinh, phụ huynh có mặt ở cổng trường từ 4-5 giờ sáng chờ nhập học",Tạp chí Giáo dục Việt Nam,2022-09-16T13:15:00+07:00
https://baomoi.com/de-nghi-lam-ro-khuat-tat-trong-viec-dieu-dong-can-bo-tai-muong-lat-thanh-hoa/c/43743481.epi,"Đề nghị làm rõ 'khuất tất' trong việc điều động cán bộ tại Mường Lát, Thanh Hóa",Báo Giáo Dục & Thời Đại,2022-09-16T13:09:00+07:00
https://baomoi.com/truong-thpt-chau-phu-tiep-nhan-tu-sach-voi-hon-600-dau-sach/c/43745122.epi,Trường THPT Châu Phú tiếp nhận tủ sách với hơn 600 đầu sách,Báo An Giang,2022-09-16T13:09:00+07:00
https://baomoi.com/nganh-bao-chi-lay-28-25-diem-cao-nhat-dh-khoa-hoc-xa-hoi-va-nhan-van-tp-hcm/c/43744275.epi,"Ngành Báo chí lấy 28,25 điểm, cao nhất ĐH Khoa học xã hội và Nhân văn TP.HCM",Báo VTC News,2022-09-16T13:08:00+07:00
https://baomoi.com/dua-tu-sach-dinh-huu-du-den-voi-hoc-sinh-vung-kho-khan-cua-an-giang/c/43743315.epi,Đưa 'Tủ sách Đinh Hữu Dư' đến với học sinh vùng khó khăn của An Giang,Báo Tin Tức TTXVN,2022-09-16T12:59:00+07:00
https://baomoi.com/giao-vien-cam-ban-treo-deo-vuot-lu-de-gieo-chu-vung-cao/c/43743228.epi,"Giáo viên cắm bản trèo đèo, vượt lũ để 'gieo chữ' vùng cao",Báo Công an Đà Nẵng,2022-09-16T12:58:00+07:00
https://baomoi.com/120-hoc-vien-duoc-tuyen-truyen-giam-thieu-tinh-trang-tao-hon-va-hon-nhan-can-huyet-thong/c/43743233.epi,120 học viên được tuyên truyền giảm thiểu tình trạng tảo hôn và hôn nhân cận huyết thống,Báo Khánh Hòa,2022-09-16T12:57:00+07:00
https://baomoi.com/co-giao-my-thuat-ve-giac-mo-cho-hoc-tro-khuyet-tat/c/43743480.epi,Cô giáo Mỹ thuật 'vẽ giấc mơ' cho học trò khuyết tật,Báo Giáo Dục & Thời Đại,2022-09-16T12:49:00+07:00
https://baomoi.com/diem-chuan-cao-nhat-cua-truong-dh-y-khoa-pham-ngoc-thach-la-26-65/c/43743073.epi,"Điểm chuẩn cao nhất của Trường ĐH Y khoa Phạm Ngọc Thạch là 26,65",Báo VietnamNet,2022-09-16T12:38:00+07:00
https://baomoi.com/hon-100-co-so-dao-tao-da-cong-bo-diem-chuan-nam-2022/c/43743441.epi,Hơn 100 cơ sở đào tạo đã công bố điểm chuẩn năm 2022,Báo Hà Nội Mới,2022-09-16T12:35:00+07:00
https://baomoi.com/diem-chuan-dh-khoa-hoc-xa-hoi-va-nhan-van-tp-hcm-cao-nhat-la-nganh-bao-chi-28-25-diem/c/43743432.epi,"Điểm chuẩn ĐH Khoa học Xã hội và Nhân văn TP.HCM: Cao nhất là ngành Báo chí 28,25 điểm",Báo Hoa Học Trò,2022-09-16T12:32:51+07:00
https://baomoi.com/hang-tram-tan-sinh-vien-di-nhap-hoc-tu-to-mo-sang/c/43743036.epi,Hàng trăm tân sinh viên đi nhập học từ tờ mờ sáng,Báo VietnamNet,2022-09-16T12:32:00+07:00
https://baomoi.com/diem-chuan-bao-chi-tang-cao-27-75-diem-khoi-c00-khong-co-co-hoi-do/c/43742897.epi,"Điểm chuẩn Báo chí tăng cao, 27,75 điểm khối C00 không có cơ hội đỗ",Tạp chí Tri Thức Trực Tuyến,2022-09-16T12:32:15+07:00
https://baomoi.com/quan-y-lay-28-3-diem-bien-phong-giam-diem-chuan/c/43754379.epi,"Quân y lấy 28,3 điểm, Biên phòng giảm điểm chuẩn",Báo Chính Phủ,2022-09-16T12:12:00+07:00
https://baomoi.com/dai-hoc-van-lang-tuyen-sinh-bo-sung-4-nganh-dao-tao-moi/c/43742799.epi,Đại học Văn Lang tuyển sinh bổ sung 4 ngành đào tạo mới,Tạp chí Người Đô Thị,2022-09-16T12:10:00+07:00
https://baomoi.com/truong-dh-xay-dung-ha-noi-cong-bo-diem-chuan/c/43742767.epi,Trường ĐH Xây dựng Hà Nội công bố điểm chuẩn,Báo Giáo Dục & Thời Đại,2022-09-16T12:01:00+07:00
https://baomoi.com/hoc-vien-quan-y-cong-bo-diem-chuan-2022-cao-nhat-28-3-diem/c/43742762.epi,"Học viện Quân y công bố điểm chuẩn 2022, cao nhất 28,3 điểm",Báo VOV,2022-09-16T12:00:00+07:00
https://baomoi.com/nhieu-canh-cua-mo-rong-cho-hoc-sinh-sau-ky-thi-thpt/c/43765799.epi,Nhiều cánh cửa mở rộng cho học sinh sau kỳ thi THPT,Báo Chính Phủ,2022-09-16T11:59:00+07:00
https://baomoi.com/su-pham-toan-la-nganh-co-diem-chuan-cao-nhat-truong-dai-hoc-dong-nai-voi-24-25-diem/c/43743001.epi,"Sư phạm toán là ngành có điểm chuẩn cao nhất Trường đại học Đồng Nai với 24,25 điểm",Báo Đồng Nai,2022-09-16T11:55:00+07:00
https://baomoi.com/hon-120-truong-dai-hoc-cong-bo-diem-chuan-nam-2022/c/43742306.epi,Hơn 120 trường đại học công bố điểm chuẩn năm 2022,Báo VietnamNet,2022-09-16T11:54:00+07:00
https://baomoi.com/biet-trung-tuyen-dai-hoc-thi-sinh-can-lam-gi/c/43742644.epi,"Biết trúng tuyển đại học, thí sinh cần làm gì?",Báo VietnamNet,2022-09-16T11:47:00+07:00
https://baomoi.com/diem-chuan-dh-su-pham-ky-thuat-tphcm-dh-mo-tphcm-dh-nong-lam-dh-ngoai-ngu-tin-hoc-dh-hoa-sen/c/43742626.epi,"Điểm chuẩn ĐH Sư phạm Kỹ thuật TPHCM, ĐH Mở TPHCM, ĐH Nông Lâm, ĐH Ngoại ngữ Tin học, ĐH Hoa Sen",Báo Tiền Phong,2022-09-16T11:44:00+07:00
https://baomoi.com/diem-chuan-nganh-bao-chi-cua-dh-khxh-nv-dhqg-tp-hcm-nam-nay-la-bao-nhieu/c/43742531.epi,Điểm chuẩn ngành Báo chí của ĐH KHXH&NV ĐHQG TP.HCM năm nay là bao nhiêu?,Tạp chí SaoStar,2022-09-16T11:40:00+07:00
https://baomoi.com/them-nhieu-truong-dai-hoc-phia-nam-cong-bo-diem-chuan/c/43742891.epi,Thêm nhiều trường đại học phía Nam công bố điểm chuẩn,Tạp chí Giáo dục Việt Nam,2022-09-16T11:39:00+07:00
https://baomoi.com/diem-chuan-17-truong-quan-doi-nam-2022/c/43742614.epi,Điểm chuẩn 17 trường quân đội năm 2022,Báo VietnamNet,2022-09-16T11:38:00+07:00
https://baomoi.com/khai-giang-lop-tieng-nga-khoa-21-cua-bo-quoc-phong/c/43742812.epi,Khai giảng lớp tiếng Nga Khóa 21 của Bộ Quốc phòng,Báo Quân Đội Nhân Dân,2022-09-16T11:37:00+07:00
https://baomoi.com/diem-chuan-khoi-kinh-te-cua-3-truong-top-phia-bac-co-nganh-lay-9-53-diem-mon/c/43742825.epi,"Điểm chuẩn khối kinh tế của 3 trường top phía Bắc, có ngành lấy 9,53 điểm/môn",Tạp chí Giáo dục Việt Nam,2022-09-16T11:37:00+07:00
https://baomoi.com/dai-hoc-nguyen-trai-cong-bo-diem-chuan-nam-2022/c/43144553.epi,Đại học Nguyễn Trãi công bố điểm chuẩn năm 2022,Báo VOV,2022-09-16T11:31:00+07:00
