url,title,publisher,time
https://baomoi.com/nhin-lai-sieu-pham-ferrari-enzo-tri-gia-tram-ty-tung-ghe-viet-nam/c/43439386.epi,Nhìn lại siêu phẩm Ferrari Enzo trị giá trăm tỷ từng 'ghé' Việt Nam,Báo Kiến Thức,2022-08-13T10:37:00+07:00
https://baomoi.com/baidu-chinh-thuc-cung-cap-dich-vu-robotaxi-dien-hoan-toan-khong-can-nguoi-lai-voi-mau-apollo-rt6-ev/c/43439443.epi,Baidu chính thức cung cấp dịch vụ robotaxi điện hoàn toàn không cần người lái với mẫu Apollo RT6 EV,Báo Tổ Quốc,2022-08-13T10:37:00+07:00
https://baomoi.com/xe-may-nhap-khau-qua-kenh-dai-ly-o-at-ve-nuoc/c/43446125.epi,Xe máy nhập khẩu qua kênh đại lý ồ ạt về nước,Tạp chí Tri Thức Trực Tuyến,2022-08-13T10:48:07+07:00
https://baomoi.com/nhung-pha-lat-ngoi-vua-doanh-so-phan-khuc-trong-thang-7-tai-viet-nam-hyundai-gop-han-2-mau/c/43439305.epi,Những pha lật ngôi 'vua doanh số' phân khúc trong tháng 7 tại Việt Nam: Hyundai góp hẳn 2 mẫu,Báo Tổ Quốc,2022-08-13T10:30:00+07:00
https://baomoi.com/sau-vision-nhieu-mau-xe-may-honda-dong-loat-giam-gia-trong-thang-ngau/c/43438869.epi,"Sau Vision, nhiều mẫu xe máy Honda đồng loạt giảm giá trong tháng Ngâu",Báo VietnamPlus,2022-08-13T09:43:00+07:00
https://baomoi.com/loat-o-to-bi-trom-nhieu-nhat-tai-my/c/43438830.epi,Loạt ô tô bị trộm nhiều nhất tại Mỹ,Báo Tiền Phong,2022-08-13T09:39:00+07:00
https://baomoi.com/ford-ranger-trang-bi-man-hinh-cam-ung-doc-nhu-everest/c/43438623.epi,Ford Ranger trang bị màn hình cảm ứng dọc như Everest,ICTNews,2022-08-13T09:19:00+07:00
https://baomoi.com/sieu-pham-mclaren-elva-tac-ke-hoa-duoc-dinh-gia-gan-65-ty-dong/c/43438463.epi,Siêu phẩm McLaren Elva 'tắc kè hoa' được định giá gần 65 tỷ đồng,Báo Kiến Thức,2022-08-13T09:09:33+07:00
https://baomoi.com/toyota-viet-nam-cong-bo-doanh-so-ban-hang-thang-7-2022/c/43438444.epi,Toyota Việt Nam công bố doanh số bán hàng tháng 7/2022,Kinh tế Môi trường,2022-08-13T08:47:00+07:00
https://baomoi.com/doanh-so-o-to-hang-a-thang-7-ai-so-1-ai-lao-doc/c/43438059.epi,"Doanh số ô tô hạng A tháng 7: 'Ai' số 1, 'ai' lao dốc?",Báo Nghệ An,2022-08-13T08:24:00+07:00
https://baomoi.com/khach-hang-tp-hcm-lai-thu-subaru-forester-lai-gay-tai-nan-nat-xe/c/43437770.epi,Khách hàng TP HCM lái thử Subaru Forester lại gây tai nạn 'nát xe',Báo Kiến Thức,2022-08-13T08:11:00+07:00
https://baomoi.com/xe-may-honda-da-bot-khan-hang-doanh-so-tang-manh/c/43437713.epi,"Xe máy Honda đã bớt khan hàng, doanh số tăng mạnh",Xe Giao Thông,2022-08-13T08:00:00+07:00
https://baomoi.com/6-nang-cap-dat-gia-tren-ford-ranger-wildtrak-2023-gia-965-trieu-dong-tai-viet-nam-lam-kho-hilux-triton/c/43437963.epi,"6 nâng cấp đắt giá trên Ford Ranger Wildtrak 2023 giá 965 triệu đồng tại Việt Nam: Làm khó Hilux, Triton",Báo Tổ Quốc,2022-08-13T07:59:00+07:00
https://baomoi.com/soi-mitsubishi-xpander-cross-2023-tu-486-trieu-dong-tai-indonesia/c/43437629.epi,'Soi' Mitsubishi Xpander Cross 2023 từ 486 triệu đồng tại Indonesia,Báo Kiến Thức,2022-08-13T07:47:00+07:00
https://baomoi.com/chi-tiet-mitsubishi-xpander-cross-2023-vua-ra-mat/c/43437618.epi,Chi tiết Mitsubishi Xpander Cross 2023 vừa ra mắt,Tạp chí Tri Thức Trực Tuyến,2022-08-13T07:55:07+07:00
https://baomoi.com/kia-ray-2023-thua-huong-bo-khung-gam-voi-dan-anh-kia-morning/c/43437628.epi,Kia Ray 2023 thừa hưởng bộ khung gầm với đàn anh Kia Morning,Tạp Chí Giao Thông Vận Tải,2022-08-13T07:30:00+07:00
https://baomoi.com/honda-nha-hang-suv-hang-a-moi-doi-thu-canh-tranh-toyota-raize/c/43436955.epi,"Honda 'nhá hàng' SUV hạng A mới, đối thủ cạnh tranh Toyota Raize",Báo Kiến Thức,2022-08-13T06:31:00+07:00
https://baomoi.com/chua-toi-500-trieu-so-huu-ngay-suzuki-baleno-2022/c/43436979.epi,Chưa tới 500 triệu sở hữu ngay Suzuki Baleno 2022,Tạp Chí Giao Thông Vận Tải,2022-08-13T06:30:00+07:00
https://baomoi.com/mitsubishi-xpander-cross-2023-co-nhieu-thu-moi-toyota-veloz-cross-hay-de-chung/c/43436730.epi,"Mitsubishi Xpander Cross 2023 có nhiều thứ mới, Toyota Veloz Cross hãy dè chừng",Báo VietnamNet,2022-08-13T06:00:00+07:00
https://baomoi.com/harley-davidson-ra-mat-2-phien-ban-gioi-han-ton-vinh-quan-doi-my/c/43436838.epi,Harley-Davidson ra mắt 2 phiên bản giới hạn tôn vinh quân đội Mỹ,Báo VOV,2022-08-13T06:00:00+07:00
https://baomoi.com/ford-ranger-2023-bat-ngo-chot-gia-tu-659-trieu-dong-tai-viet-nam/c/43436618.epi,Ford Ranger 2023 bất ngờ 'chốt giá' từ 659 triệu đồng tại Việt Nam,Báo Kiến Thức,2022-08-13T05:04:00+07:00
https://baomoi.com/chi-tiet-ford-explorer-2023-vua-ra-mat-tai-trung-quoc/c/43436541.epi,Chi tiết Ford Explorer 2023 vừa ra mắt tại Trung Quốc,Tạp chí Doanh Nghiệp Việt Nam,2022-08-13T01:06:00+07:00
https://baomoi.com/mua-xe-suv-7-cho-mot-cau-tam-1-ty-dong-chon-isuzu-mu-x-hay-toyota-fortuner/c/43436438.epi,"Mua xe SUV 7 chỗ một cầu tầm 1 tỷ đồng, chọn Isuzu mu-X hay Toyota Fortuner?",Tạp chí Doanh Nghiệp Việt Nam,2022-08-13T00:01:00+07:00
https://baomoi.com/honda-sh-350i-giam-gia-the-tham-chi-con-tu-143-trieu-dong/c/43435781.epi,Honda SH 350i giảm giá 'thê thảm' chỉ còn từ 143 triệu đồng?,Tạp Chí Giao Thông Vận Tải,2022-08-12T21:10:00+07:00
https://baomoi.com/bmw-m3-touring-dau-tien-cho-tay-dua-dan-dau-vong-loai-motogp-2022/c/43435616.epi,BMW M3 Touring đầu tiên cho tay đua dẫn đầu vòng loại MotoGP 2022,Báo Kiến Thức,2022-08-12T20:51:00+07:00
https://baomoi.com/nguon-cung-chip-ban-dan-phuc-hoi-gia-xe-may-honda-lieu-co-ha-nhiet/c/43435378.epi,"Nguồn cung chip bán dẫn phục hồi, giá xe máy Honda liệu có hạ nhiệt?",Báo Công Thương,2022-08-12T20:12:26+07:00
https://baomoi.com/honda-sh-350i-tiep-tuc-giam-gia-gan-3-trieu-dong/c/43435205.epi,Honda SH 350i tiếp tục giảm giá gần 3 triệu đồng,Báo Pháp Luật TP.HCM,2022-08-12T19:44:34+07:00
https://baomoi.com/lamborghini-countach-lpi-800-4-dau-tien-tai-my/c/43435049.epi,Lamborghini Countach LPI 800-4 đầu tiên tại Mỹ,Tạp chí Tri Thức Trực Tuyến,2022-08-12T19:50:47+07:00
https://baomoi.com/ford-ranger-the-he-moi-sap-ra-mat-co-6-phien-ban-gia-ban-tu-659-trieu-dong/c/43434849.epi,"Ford Ranger Thế Hệ Mới sắp ra mắt có 6 phiên bản, giá bán từ 659 triệu đồng",Bnews,2022-08-12T19:07:00+07:00
https://baomoi.com/lexus-gx-black-line-edition-2023-tu-1-46-ty-dong-co-gi-hay/c/43434874.epi,"Lexus GX Black Line Edition 2023 từ 1,46 tỷ đồng có gì hay?",Báo Kiến Thức,2022-08-12T19:07:00+07:00
https://baomoi.com/nhung-mau-oto-moi-co-the-som-ve-viet-nam/c/43434610.epi,Những mẫu ôtô mới có thể sớm về Việt Nam,Tạp chí Tri Thức Trực Tuyến,2022-08-12T18:58:55+07:00
https://baomoi.com/chua-ra-mat-chinh-thuc-ford-ranger-the-he-moi-da-lo-gia-tung-phien-ban/c/43434412.epi,"Chưa ra mắt chính thức, Ford Ranger thế hệ mới đã lộ giá từng phiên bản",Báo VOV,2022-08-12T18:15:00+07:00
https://baomoi.com/loi-ich-khi-tren-xe-co-tro-ly-giong-noi-thong-minh-kiki/c/43434294.epi,Lợi ích khi trên xe có trợ lý giọng nói thông minh Kiki,Tạp chí Tri Thức Trực Tuyến,2022-08-12T18:15:17+07:00
https://baomoi.com/top-5-xe-mpv-ban-chay-nhat-thang-7-2022-mitsubishi-xpander-cho-toyota-veloz-cross-hit-khoi/c/43434017.epi,Top 5 xe MPV bán chạy nhất tháng 7/2022: Mitsubishi Xpander cho Toyota Veloz Cross 'hít khói',Tạp chí Doanh Nghiệp Việt Nam,2022-08-12T17:30:00+07:00
https://baomoi.com/lo-thiet-ke-ban-the-thao-toyota-vios-gr-s-2023-lieu-du-suc-dau-honda-city-rs-neu-ve-viet-nam/c/43433932.epi,"Lộ thiết kế bản thể thao Toyota Vios GR-S 2023, liệu đủ sức đấu Honda City RS nếu về Việt Nam?",Tạp chí Doanh Nghiệp Việt Nam,2022-08-12T17:00:00+07:00
https://baomoi.com/maserati-grecale-2022-tu-4-3-ty-dong-tai-thai-lan-sap-ve-viet-nam/c/43433560.epi,"Maserati Grecale 2022 từ 4,3 tỷ đồng tại Thái Lan, sắp về Việt Nam",Báo Kiến Thức,2022-08-12T16:33:00+07:00
https://baomoi.com/kia-carens-2022-ra-mat-voi-thiet-ke-an-tuong-canh-tranh-xpander-veloz-cross/c/43433488.epi,"Kia Carens 2022 ra mắt với thiết kế ấn tượng, cạnh tranh Xpander, Veloz Cross",Tạp chí Doanh Nghiệp Việt Nam,2022-08-12T16:30:00+07:00
https://baomoi.com/toyota-dan-dau-thi-truong-xe-ban-chay-thang-7/c/43433681.epi,Toyota dẫn đầu thị trường xe bán chạy tháng 7,Tạp chí Công thương,2022-08-12T16:30:00+07:00
https://baomoi.com/top-xe-sedan-gia-re-thang-7-hyundai-accent-van-cho-toyota-vios-honda-city-hit-khoi/c/43433338.epi,"Top xe sedan giá rẻ tháng 7: Hyundai Accent vẫn cho Toyota Vios, Honda City 'hít khói'",Báo VietnamNet,2022-08-12T16:20:00+07:00
https://baomoi.com/thi-truong-o-to-khoi-sac-uoc-tinh-nhu-cau-tang-16-nam-2022/c/43433348.epi,"Thị trường ô tô khởi sắc, ước tính nhu cầu tăng 16% năm 2022",Tạp chí Người Đưa Tin,2022-08-12T16:15:00+07:00
https://baomoi.com/ford-chinh-thuc-cong-bo-gia-ban-cua-dong-xe-ranger-the-he-moi/c/43433304.epi,Ford chính thức công bố giá bán của dòng xe Ranger Thế Hệ Mới,Tạp chí Vnbusiness,2022-08-12T16:09:00+07:00
https://baomoi.com/chua-ra-mat-ford-ranger-moi-da-gay-sot-vi-gia-ban-bi-lo/c/43433222.epi,"Chưa ra mắt, Ford Ranger mới đã gây sốt vì giá bán bị lộ",Doanh Nhân VN,2022-08-12T15:53:00+07:00
https://baomoi.com/mitsubishi-xpander-cross-2023-chinh-thuc-len-ke-trang-bi-xin-so-ngoai-hinh-cai-tien-giong-xpander/c/43433044.epi,"Mitsubishi Xpander Cross 2023 chính thức 'lên kệ', trang bị 'xịn sò', ngoại hình cải tiến giống Xpander",Tạp chí Doanh Nghiệp Việt Nam,2022-08-12T15:50:00+07:00
https://baomoi.com/honda-sh-350i-tiep-tuc-giam-gia-sau-hon-gia-niem-yet-chi-con-tu-143-trieu-dong/c/43432620.epi,"Honda SH 350i tiếp tục giảm giá sâu hơn giá niêm yết, chỉ còn từ 143 triệu đồng",Tạp chí Doanh Nghiệp Việt Nam,2022-08-12T15:32:00+07:00
https://baomoi.com/mclaren-sabre-dac-biet-len-san-dau-gia-du-kien-toi-115-ty-dong/c/43432311.epi,"McLaren Sabre đặc biệt 'lên sàn' đấu giá, dự kiến tới 115 tỷ đồng",Báo Kiến Thức,2022-08-12T14:53:00+07:00
https://baomoi.com/hyundai-creta-bat-ngo-chiem-ngoi-vuong-doanh-so-phan-khuc/c/43432013.epi,Hyundai Creta bất ngờ chiếm 'ngôi vương' doanh số phân khúc,Xe Giao Thông,2022-08-12T14:30:00+07:00
https://baomoi.com/suc-manh-co-xe-tang-nga-cho-viet-nam-muon-tai-army-game-2022/c/43431795.epi,Sức mạnh cỗ xe tăng Nga cho Việt Nam mượn tại Army Game 2022,Báo Kiến Thức,2022-08-12T14:15:00+07:00
https://baomoi.com/veloz-cross-nam-trong-top-10-mau-xe-ban-chay-nhat-thi-truong/c/43432335.epi,Veloz Cross nằm trong top 10 mẫu xe bán chạy nhất thị trường,Tạp chí Chất lượng Việt Nam,2022-08-12T14:14:00+07:00
https://baomoi.com/thi-truong-o-to-tang-toc-du-bao-vuot-moc-500-nghin-xe-nam/c/43431632.epi,"Thị trường ô tô tăng tốc, dự báo vượt mốc 500 nghìn xe/năm",Xe Giao Thông,2022-08-12T14:00:00+07:00
https://baomoi.com/top-10-o-to-ban-chay-nhat-viet-nam-thang-7-2022/c/43431747.epi,Top 10 ô tô bán chạy nhất Việt Nam tháng 7.2022,Báo Công Lý,2022-08-12T13:54:00+07:00
https://baomoi.com/can-canh-hyundai-palisade-2023-tai-dong-nam-a-tu-1-32-ty-dong/c/43431472.epi,"Cận cảnh Hyundai Palisade 2023 tại Đông Nam Á, từ 1,32 tỷ đồng",Báo Kiến Thức,2022-08-12T13:38:18+07:00
https://baomoi.com/xe-gia-re-duoi-500-trieu-dong-mau-o-to-nao-hang-nhat/c/43431382.epi,Xe giá rẻ dưới 500 triệu đồng: Mẫu ô tô nào hạng nhất?,Báo Pháp Luật TP.HCM,2022-08-12T13:31:50+07:00
https://baomoi.com/ong-cu-ford-mustang-1964-hoan-my-sau-4-200-gio-trung-tu-nhan-sac/c/43431336.epi,"'Ông cụ' Ford Mustang 1964 hoàn mỹ sau 4,200 giờ trùng tu nhan sắc",Báo Kiến Thức,2022-08-12T13:31:00+07:00
https://baomoi.com/co-nen-trang-keo-lop-o-to-hay-khong/c/43431393.epi,Có nên tráng keo lốp ô tô hay không?,Xe Giao Thông,2022-08-12T13:30:00+07:00
https://baomoi.com/vinfast-fadil-dan-het-xe-hyundai-grand-i10-tro-lai/c/43430943.epi,"VinFast Fadil dần hết xe, Hyundai Grand i10 trở lại",Tạp chí Tri Thức Trực Tuyến,2022-08-12T12:35:14+07:00
https://baomoi.com/thoi-quen-su-dung-xe-tai-xe-nen-bo-cang-som-cang-tot/c/43430658.epi,Thói quen sử dụng xe tài xế nên bỏ càng sớm càng tốt,Báo VietnamNet,2022-08-12T11:47:00+07:00
https://baomoi.com/mercedes-benz-eqs-voi-ban-do-cua-brabus/c/43430516.epi,Mercedes-Benz EQS với bản độ của Brabus,Tạp chí Tri Thức Trực Tuyến,2022-08-12T11:56:25+07:00
https://baomoi.com/koenigsegg-agera-r-doc-nhat-the-gioi-tung-den-viet-nam-gio-ra-sao/c/43430158.epi,Koenigsegg Agera R độc nhất thế giới từng đến Việt Nam giờ ra sao?,Báo Kiến Thức,2022-08-12T11:07:00+07:00
https://baomoi.com/hon-250-000-chiec-kia-optima-co-the-gay-nguy-hiem-vi-loi-tran-xe/c/43429374.epi,Hơn 250.000 chiếc Kia Optima có thể gây nguy hiểm vì lỗi trần xe,Tạp chí Tri Thức Trực Tuyến,2022-08-12T10:14:08+07:00
https://baomoi.com/top-oto-ban-chay-nhat-viet-nam-thang-7-2022-mpv-gia-re-len-ngoi/c/43429356.epi,Top ôtô bán chạy nhất Việt Nam tháng 7/2022 - MPV giá rẻ lên ngôi,Báo Kiến Thức,2022-08-12T09:55:25+07:00
https://baomoi.com/xe-da-dung-ban-chay-thang-7-santafe-dan-dau-suzuki-xl7-lot-top-5/c/43429370.epi,"Xe đa dụng bán chạy tháng 7: SantaFe dẫn đầu, Suzuki XL7 lọt top 5",Báo VietnamNet,2022-08-12T09:53:00+07:00
https://baomoi.com/vuot-mat-bentayga-lamborghini-urus-2023-tro-thanh-suv-nhanh-nhat/c/43429139.epi,"Vượt mặt Bentayga, Lamborghini Urus 2023 trở thành SUV nhanh nhất",Tạp chí Tri Thức Trực Tuyến,2022-08-12T09:56:02+07:00
https://baomoi.com/top-10-mau-xe-ban-cham-nhat-thi-truong-o-to-viet-nam-thang-7/c/43428932.epi,Top 10 mẫu xe bán chậm nhất thị trường ô tô Việt Nam tháng 7,Bnews,2022-08-12T09:22:00+07:00
https://baomoi.com/trung-quoc-ra-mat-tau-dem-tu-lon-nguoc-dau-tien-tren-the-gioi/c/43428898.epi,Trung Quốc ra mắt tàu đệm từ lộn ngược đầu tiên trên thế giới,Báo Tin Tức TTXVN,2022-08-12T09:10:00+07:00
https://baomoi.com/10-chiec-mo-to-khien-gioi-me-xe-thich-thu/c/43428649.epi,10 chiếc mô tô khiến giới mê xe thích thú,Báo Pháp Luật TP.HCM,2022-08-12T08:59:17+07:00
https://baomoi.com/lamborghini-gallardo-dac-biet-cua-qua-vu-chay-6-nam-chi-99km/c/43428442.epi,"Lamborghini Gallardo đặc biệt của 'QUA' Vũ, chạy 6 năm chỉ 99km",Báo Kiến Thức,2022-08-12T08:49:00+07:00
https://baomoi.com/ngan-sach-duoi-15-trieu-dau-la-nhung-chu-ngua-sat-hoan-hao-cho-gen-z-mua-tuu-truong/c/43428641.epi,"Ngân sách dưới 15 triệu, đâu là những 'chú ngựa sắt' hoàn hảo cho Gen Z mùa tựu trường?",Báo Hoa Học Trò,2022-08-12T08:30:54+07:00
https://baomoi.com/loat-o-to-gia-duoi-500-trieu-dong-tiet-kiem-xang-nhat/c/43428365.epi,Loạt ô tô giá dưới 500 triệu đồng tiết kiệm xăng nhất,Xe Giao Thông,2022-08-12T08:30:00+07:00
https://baomoi.com/top-10-xe-o-to-ban-chay-thang-7-2022-mitsubishi-xpander-chiem-dinh-bang-vinfast-lux-a2-0-gay-bat-ngo/c/43428172.epi,"Top 10 xe ô tô bán chạy tháng 7/2022: Mitsubishi Xpander chiếm đỉnh bảng, VinFast Lux A2.0 gây bất ngờ",Báo Thế Giới & Việt Nam,2022-08-12T08:10:00+07:00
https://baomoi.com/nhung-mau-xe-moi-sap-duoc-lap-rap-tai-viet-nam/c/43427937.epi,Những mẫu xe mới sắp được lắp ráp tại Việt Nam,Xe Giao Thông,2022-08-12T08:00:00+07:00
https://baomoi.com/diem-mu-giao-thong-lui-xe-bat-can-o-to-chui-vao-nha-dan/c/43427894.epi,"Điểm mù giao thông - Lùi xe bất cẩn, ô tô 'chui' vào nhà dân",Truyền Hình Quốc Hội Việt Nam,2022-08-12T07:56:00+07:00
https://baomoi.com/kia-carens-2022-sap-ve-viet-nam-gia-dat-hon-ca-mitsubishi-xpander/c/43427802.epi,"Kia Carens 2022 sắp về Việt Nam, giá đắt hơn cả Mitsubishi Xpander?",Báo Kiến Thức,2022-08-12T07:47:00+07:00
https://baomoi.com/dat-bike-weaver-200-lo-diem-han-che-gi-tren-duong-phuot/c/43427768.epi,Dat Bike Weaver 200 lộ điểm hạn chế gì trên đường phượt?,Tạp Chí Giao Thông Vận Tải,2022-08-12T07:35:00+07:00
https://baomoi.com/toyota-ngung-san-xuat-vios-thay-bang-yaris-ativ-o-35-thi-truong/c/43427482.epi,"Toyota ngừng sản xuất Vios, thay bằng Yaris Ativ ở 35 thị trường",Báo Kiến Thức,2022-08-12T07:09:00+07:00
https://baomoi.com/top-10-o-to-ban-chay-nhat-thang-7-2022/c/43427455.epi,Top 10 ô tô bán chạy nhất tháng 7/2022,Báo VOV,2022-08-12T07:00:00+07:00
https://baomoi.com/porsche-taycan-2023-se-re-gan-1-ty-do-thue-nhap-khau-xe-giam/c/43427171.epi,Porsche Taycan 2023 sẽ rẻ gần 1 tỷ do thuế nhập khẩu xe giảm,Tạp Chí Giao Thông Vận Tải,2022-08-12T06:30:00+07:00
https://baomoi.com/6-mau-suv-dang-nam-trong-bo-suu-tap-vi-thiet-ke-noi-bat/c/43427086.epi,6 mẫu SUV đáng nằm trong bộ sưu tập vì thiết kế nổi bật,Báo VTC News,2022-08-12T06:10:46+07:00
https://baomoi.com/mercedes-maybach-gls-edition-hon-11-6-ty-doc-nhat-viet-nam-da-co-chu/c/43426919.epi,"Mercedes-Maybach GLS Edition hơn 11,6 tỷ độc nhất Việt Nam đã có chủ",Báo Kiến Thức,2022-08-12T06:04:00+07:00
https://baomoi.com/honda-cb300f-2022-chinh-thuc-ra-mat-gia-hon-60-trieu-dong/c/43427015.epi,"Honda CB300F 2022 chính thức ra mắt, giá hơn 60 triệu đồng",Báo VOV,2022-08-12T06:00:00+07:00
https://baomoi.com/cuu-vo-dich-f1-nico-rosberg-so-huu-hypercar-rimac-nevera-thuong-mai-dau-tien/c/43426760.epi,Cựu vô địch F1 Nico Rosberg sở hữu Hypercar Rimac Nevera thương mại đầu tiên,Tạp chí Một Thế Giới,2022-08-12T05:11:00+07:00
https://baomoi.com/bang-gia-xe-may-suzuki-thang-8-2022-uu-dai-3-trieu-dong/c/43426677.epi,Bảng giá xe máy Suzuki tháng 8/2022: Ưu đãi 3 triệu đồng,Tạp chí Doanh Nghiệp Việt Nam,2022-08-12T04:08:00+07:00
https://baomoi.com/bang-gia-xe-volvo-thang-8-2022-re-nhat-1-690-ty-dong/c/43426629.epi,"Bảng giá xe Volvo tháng 8/2022: Rẻ nhất 1,690 tỷ đồng",Tạp chí Doanh Nghiệp Việt Nam,2022-08-12T02:06:00+07:00
https://baomoi.com/top-10-oto-ban-chay-nhat-tai-viet-nam-thang-7-2022-mitsubishi-xpander-vo-doi/c/43426611.epi,Top 10 ôtô bán chạy nhất tại Việt Nam tháng 7/2022: Mitsubishi Xpander 'vô đối',Tạp chí Doanh Nghiệp Việt Nam,2022-08-12T01:12:00+07:00
https://baomoi.com/bang-gia-xe-ga-yamaha-thang-8-2022/c/43426518.epi,Bảng giá xe ga Yamaha tháng 8/2022,Tạp chí Doanh Nghiệp Việt Nam,2022-08-12T00:00:00+07:00
https://baomoi.com/nhon-nhip-thi-truong-suv-do-thi/c/43426453.epi,Nhộn nhịp thị trường SUV đô thị,Tạp chí Doanh Nghiệp Việt Nam,2022-08-11T23:28:00+07:00
https://baomoi.com/thi-truong-o-to-phuc-hoi-tro-lai-sau-giai-doan-sut-giam-vi-het-uu-dai-thue-truoc-ba/c/43426409.epi,Thị trường ô tô phục hồi trở lại sau giai đoạn sụt giảm vì hết ưu đãi thuế trước bạ,Tạp chí Kinh Tế Sài Gòn,2022-08-11T22:39:00+07:00
https://baomoi.com/nimbus-one-chiec-xe-may-lai-oto-co-the-lam-nen-cuoc-cach-mang-xe-dien/c/43426322.epi,"Nimbus One, chiếc xe máy lai ôtô có thể làm nên cuộc cách mạng xe điện!",Báo Khánh Hòa,2022-08-11T22:35:00+07:00
https://baomoi.com/top-10-mau-xe-ban-chay-nhat-thi-truong-o-to-viet-nam-thang-7/c/43425514.epi,Top 10 mẫu xe bán chạy nhất thị trường ô tô Việt Nam tháng 7,Bnews,2022-08-11T20:19:00+07:00
https://baomoi.com/la-doi-voi-chiec-volvo-6-banh-co-1-0-2-tren-doi/c/43425293.epi,Lạ đời với chiếc Volvo 6 bánh có 1-0-2 trên đời,Báo VietnamNet,2022-08-11T19:44:00+07:00
https://baomoi.com/soi-land-rover-defender-110-do-wide-track-ham-ho-hon-76-000-usd/c/43425259.epi,'Soi' Land Rover Defender 110 độ Wide-Track hầm hố hơn 76.000 USD,Báo Kiến Thức,2022-08-11T19:41:46+07:00
https://baomoi.com/thi-truong-o-to-viet-nam-phuc-hoi-manh-du-het-uu-dai-le-phi-truoc-ba/c/43425134.epi,Thị trường ô tô Việt Nam phục hồi mạnh dù hết ưu đãi lệ phí trước bạ,Bnews,2022-08-11T19:34:00+07:00
https://baomoi.com/loi-nhuan-cua-hyundai-tang-manh-chua-tung-co/c/43425183.epi,Lợi nhuận của Hyundai tăng mạnh chưa từng có,Báo VietnamNet,2022-08-11T19:33:00+07:00
https://baomoi.com/ti-mi-nghe-cham-khac-dong-ho-qua-kinh-hien-vi/c/43425321.epi,Tỉ mỉ nghề chạm khắc đồng hồ qua kính hiển vi,Báo Pháp Luật & Xã Hội,2022-08-11T19:32:00+07:00
https://baomoi.com/gia-xang-tai-my-lan-dau-tien-giam-xuong-duoi-4-usd-ke-tu-thang-3/c/43424744.epi,Giá xăng tại Mỹ lần đầu tiên giảm xuống dưới 4 USD kể từ tháng 3,Tạp chí Petrotimes,2022-08-11T18:50:00+07:00
https://baomoi.com/vinfast-lux-a2-0-ban-ra-hon-1-000-xe-chay-hang-trong-thang-7/c/43424685.epi,"VinFast Lux A2.0 bán ra hơn 1.000 xe, 'cháy hàng' trong tháng 7",Báo Kiến Thức,2022-08-11T18:35:33+07:00
https://baomoi.com/ban-do-rolls-royce-cullinan-voi-phong-cach-du-thuyen/c/43424375.epi,Bản độ Rolls-Royce Cullinan với phong cách du thuyền,Tạp chí Tri Thức Trực Tuyến,2022-08-11T18:21:42+07:00
https://baomoi.com/thang-ngau-doanh-so-ban-hang-cua-o-to-tang-20/c/43424499.epi,"'Tháng Ngâu', doanh số bán hàng của ô tô tăng 20%",Báo Tin Tức TTXVN,2022-08-11T17:55:00+07:00
https://baomoi.com/doanh-so-o-to-thang-7-tang-vot/c/43506305.epi,Doanh số ô tô tháng 7 tăng vọt,Báo Đầu Tư Chứng Khoán,2022-08-11T17:35:27+07:00
https://baomoi.com/vespa-sprint-justin-bieber-bi-tho-buon-kenh-gia-len-gan-100-trieu-dong/c/43424190.epi,Vespa Sprint Justin Bieber bị 'thợ buôn' kênh giá lên gần 100 triệu đồng,Tạp Chí Giao Thông Vận Tải,2022-08-11T17:30:00+07:00
https://baomoi.com/thi-truong-o-to-thang-7-soi-dong-tro-lai/c/43423992.epi,Thị trường ô tô tháng 7: Sôi động trở lại,Báo Công Thương,2022-08-11T17:22:58+07:00
https://baomoi.com/khach-hang-viet-cap-tap-mua-xe-truoc-thang-ngau/c/43423879.epi,Khách hàng Việt cấp tập mua xe trước tháng Ngâu,ICTNews,2022-08-11T17:14:00+07:00
https://baomoi.com/chi-tien-trieu-mua-hang-ma-khung-cung-ram-thang-7/c/43423734.epi,Chi tiền triệu mua hàng mã khủng cúng rằm tháng 7,Chuyên trang Vietnamdaily - Báo Tri thức & Cuộc sống,2022-08-11T16:50:00+07:00
https://baomoi.com/mitsubishi-xpander-dat-doanh-so-ky-luc-trong-thang-7/c/43423667.epi,Mitsubishi Xpander đạt doanh số kỷ lục trong tháng 7,Báo VOV,2022-08-11T16:45:00+07:00
https://baomoi.com/mg7-2023-lo-dien-co-cua-doi-dau-toyota-camry-va-honda-accord/c/43423470.epi,"MG7 2023 lộ diện, 'có cửa' đối đầu Toyota Camry và Honda Accord",Báo Kiến Thức,2022-08-11T16:37:00+07:00
https://baomoi.com/tinh-tiet-bat-thuong-vu-thi-the-cu-ba-95-tuoi-chon-trong-vuon-nha-con-trai/c/43863202.epi,Tình tiết bất thường vụ thi thể cụ bà 95 tuổi chôn trong vườn nhà con trai,Báo Giao Thông,
https://baomoi.com/thieu-nien-bi-canh-sat-duoi-theo-danh-dap-noi-gi/c/43864629.epi,Thiếu niên bị cảnh sát đuổi theo đánh đập nói gì?,Báo VTC News,
https://baomoi.com/vot-chiec-vali-la-troi-noi-tren-song-nguoi-dan-soc-nang-khi-mo-ra/c/43866863.epi,"Vớt chiếc vali 'lạ' trôi nổi trên sông, người dân sốc nặng khi mở ra",Tạp chí SaoStar,2022-09-30T07:00:00+07:00
